320 240
0.27124 0.25817 0.233364
0.292674 0.26989 0.240928
0.28146 0.256208 0.23278
0.291 0.275132 0.251092
0.311007 0.254076 0.231635
0.298006 0.263761 0.244436
0.287969 0.268075 0.243388
0.293275 0.279465 0.248885
0.299558 0.269089 0.24234
0.313361 0.288421 0.258706
0.295171 0.254906 0.23851
0.30837 0.272555 0.249563
0.286376 0.270207 0.248051
0.302658 0.282008 0.250783
0.324776 0.295758 0.274628
0.302566 0.269853 0.249937
0.300643 0.27511 0.250347
0.303466 0.281096 0.261899
0.305297 0.301503 0.274915
0.279154 0.265398 0.241731
0.307283 0.295157 0.265846
0.327316 0.308995 0.283558
0.312381 0.291772 0.261945
0.33669 0.293784 0.269909
0.31629 0.290406 0.264935
0.303525 0.289486 0.259726
0.312245 0.299148 0.275652
0.309408 0.299017 0.267116
0.315927 0.290537 0.263418
0.311657 0.298861 0.268205
0.31363 0.29899 0.268692
0.295008 0.294021 0.270574
0.350756 0.323772 0.297464
0.307238 0.286381 0.265204
0.305228 0.276495 0.253126
0.312221 0.299818 0.271975
0.270046 0.291066 0.253089
0.312736 0.310688 0.276803
0.297097 0.287988 0.260455
0.332832 0.315115 0.288461
0.310315 0.305786 0.276916
0.307022 0.29735 0.266856
0.321801 0.339058 0.304164
0.3172 0.304179 0.274734
0.311262 0.30145 0.273776
0.307765 0.316314 0.277257
0.319662 0.303885 0.277237
0.297216 0.304205 0.269437
0.326919 0.319468 0.284015
0.336631 0.334477 0.300913
0.322012 0.313263 0.278708
0.307895 0.296478 0.260135
0.324167 0.314696 0.280981
0.334915 0.341542 0.303374
0.321788 0.317429 0.282135
0.324339 0.329035 0.293079
0.30811 0.29929 0.268282
0.312648 0.309406 0.275278
0.310233 0.305084 0.271026
0.311288 0.29873 0.267689
0.307992 0.305975 0.269881
0.297022 0.319386 0.277878
0.322388 0.311192 0.27245
0.318508 0.312349 0.275888
0.31576 0.317179 0.281258
0.312468 0.297863 0.262838
0.289442 0.276376 0.241553
0.318645 0.325035 0.288802
0.283668 0.287376 0.252578
0.281552 0.281295 0.244707
0.304433 0.289758 0.263587
0.299835 0.310457 0.277947
0.259979 0.281423 0.244512
0.29077 0.32462 0.272751
0.297634 0.3185 0.27918
0.306028 0.32107 0.28268
0.28914 0.304279 0.261201
0.287028 0.293478 0.25222
0.303438 0.310692 0.267399
0.279814 0.285537 0.239753
0.276309 0.302768 0.255743
0.278121 0.295839 0.245199
0.299391 0.327544 0.276627
0.279557 0.295434 0.26248
0.267188 0.291014 0.241027
0.28131 0.290808 0.252937
0.296982 0.310793 0.273562
0.269383 0.314786 0.259717
0.293699 0.302298 0.259883
0.291283 0.299204 0.256079
0.26592 0.27828 0.237262
0.270311 0.303418 0.248977
0.260434 0.297954 0.252261
0.259918 0.307308 0.249788
0.247059 0.305647 0.247478
0.268279 0.296186 0.244962
0.27325 0.307953 0.253368
0.27367 0.303605 0.250409
0.249774 0.281555 0.230995
0.254489 0.288918 0.23875
0.233935 0.285833 0.227481
0.225043 0.266499 0.217519
0.260289 0.295675 0.245465
0.24562 0.2853 0.238913
0.209102 0.248494 0.198554
0.235502 0.267728 0.215956
0.239875 0.278271 0.22426
0.246733 0.281177 0.225687
0.235022 0.274325 0.219178
0.249191 0.270132 0.225116
0.226452 0.291682 0.226538
0.229782 0.277771 0.214056
0.231434 0.255181 0.205743
0.225705 0.27713 0.21822
0.205695 0.260478 0.197501
0.239407 0.274709 0.219532
0.235221 0.276217 0.217931
0.216582 0.250267 0.200339
0.203087 0.257136 0.198816
0.200913 0.260712 0.200403
0.201961 0.257451 0.201461
0.20319 0.256842 0.193033
0.204055 0.276968 0.208054
0.2121 0.267394 0.206416
0.202058 0.260204 0.200018
0.198492 0.260818 0.198091
0.173334 0.241848 0.178224
0.210498 0.275595 0.207345
0.173951 0.231958 0.173592
0.170829 0.247386 0.177384
0.173861 0.242952 0.176399
0.176595 0.240453 0.175498
0.172805 0.252122 0.182093
0.196237 0.238968 0.179756
0.187048 0.241413 0.180405
0.184385 0.265596 0.189512
0.162246 0.227908 0.167884
0.170478 0.247632 0.173336
0.160006 0.23769 0.172832
0.157958 0.249162 0.169394
0.177084 0.26025 0.183025
0.165198 0.238653 0.173221
0.173336 0.242701 0.177305
0.180675 0.241099 0.172018
0.171117 0.216276 0.156563
0.153564 0.218761 0.155375
0.152004 0.226951 0.153669
0.153149 0.219814 0.153524
0.15966 0.217919 0.152928
0.134834 0.203625 0.140175
0.173748 0.22619 0.16939
0.128803 0.218494 0.140545
0.133369 0.215267 0.141623
0.0852677 0.227724 0.111275
0.000521159 0.230359 0.0649704
0 0.224748 0.0642934
0 0.225463 0.0631517
0 0.233435 0.0650246
0 0.246855 0.0728002
0 0.257993 0.0750632
0 0.246562 0.074123
0 0.272117 0.080286
0 0.261631 0.0771531
0 0.283898 0.0858724
0 0.257605 0.0789493
0 0.272405 0.0825925
0 0.295046 0.0883622
0 0.293229 0.0909896
0 0.300048 0.0918269
0 0.312401 0.0933723
0 0.298441 0.0927224
0 0.327674 0.0992906
0 0.316203 0.0956978
0 0.326184 0.0975761
0 0.345462 0.10437
0 0.330224 0.098896
0 0.354332 0.10586
0 0.33851 0.102437
0 0.376044 0.111132
0 0.373918 0.112932
0 0.364485 0.106536
0 0.377738 0.115118
0 0.370666 0.111959
0 0.3488 0.103994
0 0.356326 0.108281
0 0.375286 0.113249
0 0.361533 0.110169
0 0.382653 0.114627
0 0.374737 0.114473
0 0.371573 0.115587
0 0.394905 0.120886
0 0.395659 0.123525
0 0.388215 0.12193
0 0.423467 0.131802
0 0.400083 0.125142
0 0.386164 0.122603
0 0.381072 0.120958
0 0.413017 0.130836
0 0.410788 0.129611
0 0.374063 0.119597
0 0.361626 0.1145
0 0.382868 0.122257
0.607071 0 0
0.581278 0 0
0.580445 0 0
0.596666 0 0
0.611229 0 0
0.553296 0 0
0.557268 0 0
0.579493 0 0
0.576817 0 0
0.564009 0 0
0.542228 0 0
0.573652 0 0
0.56819 0 0
0.560207 0 0
0.52403 0 0
0.551801 0 0
0.503724 0 0
0.518444 0 0
0.5357 0 0
0.500987 0 0
0.49305 0 0
0.491448 0 0
0.476559 0 0
0.4754 0 0
0.473248 0 0
0.488165 0 0
0.459408 0 0
0.448968 0 0
0.434647 0 0
0.438904 0 0
0.383636 0 0
0.378884 0 0
0.421053 0 0
0.364066 0 0
0.341843 0 0
0.320304 0 0
0.33724 0 0
0.31245 0 0
0.338524 0 0
0.30327 0 0
0.305936 0 0
0.308932 0 0
0.29322 0 0
0.275185 0 0
0.285162 0 0
0.28602 0 0
0.292917 0 0
0.282392 0 0
0.289948 0 0
0.284476 0 0
0.261576 0 0
0.261943 0.0021327 0.0021327
0.237211 0.0678145 0.0606724
0.245155 0.108384 0.102421
0.231418 0.113336 0.101973
0.227371 0.106538 0.100891
0.226495 0.119349 0.110151
0.232866 0.124403 0.119703
0.218541 0.116518 0.109355
0.241187 0.116519 0.109781
0.241425 0.119515 0.105714
0.222747 0.114478 0.105714
0.238291 0.12589 0.110232
0.233617 0.124997 0.113414
0.242052 0.129279 0.117898
0.238859 0.135096 0.117541
0.228716 0.129813 0.115669
0.246533 0.138538 0.130145
0.245503 0.131524 0.120932
0.249791 0.145642 0.129317
0.239804 0.140907 0.132527
0.21961 0.138355 0.127073
0.230453 0.142413 0.128593
0.234133 0.151894 0.136651
0.245306 0.154987 0.145421
0.241935 0.144986 0.131606
0.239205 0.1693 0.150864
0.258399 0.15953 0.148571
0.231188 0.15653 0.142829
0.267003 0.187207 0.169363
0.248259 0.166113 0.151338
0.243353 0.174747 0.156457
0.268548 0.203914 0.185315
0.2466 0.165677 0.153224
0.240197 0.170863 0.153098
0.264426 0.182717 0.164263
0.244551 0.179494 0.163104
0.254324 0.184094 0.164392
0.245588 0.179903 0.159827
0.248897 0.178716 0.1646
0.272601 0.194801 0.180643
0.24895 0.20214 0.18046
0.269806 0.198651 0.18214
0.256255 0.192243 0.173283
0.272933 0.2237 0.201547
0.28132 0.220736 0.203802
0.268673 0.200196 0.183207
0.278051 0.220333 0.200468
0.280461 0.211732 0.197969
0.273324 0.210701 0.191231
0.293694 0.232303 0.212063
0.26545 0.217799 0.200059
0.289104 0.236375 0.20954
0.275068 0.230254 0.207043
0.282427 0.228469 0.209942
0.285214 0.243813 0.222536
0.287241 0.242778 0.216378
0.274109 0.23014 0.212364
0.286091 0.250491 0.226516
0.304357 0.249956 0.227158
0.272353 0.255491 0.227383
0.29231 0.249837 0.23281
0.299203 0.244897 0.22658
0.30683 0.258198 0.237753
0.297465 0.250814 0.232234
0.280915 0.253497 0.225517
0.288469 0.246285 0.227699
0.284202 0.260222 0.237096
0.31525 0.269805 0.246295
0.332306 0.2859 0.263104
0.289774 0.257596 0.236414
0.278807 0.250167 0.230389
0.326284 0.27904 0.25775
0.302655 0.272999 0.251355
0.292768 0.256044 0.238705
0.287373 0.275335 0.2444
0.308479 0.286406 0.262167
0.310707 0.293896 0.260602
0.304699 0.297348 0.270477
0.315947 0.290113 0.262298
0.272007 0.254501 0.229255
0.319545 0.287232 0.267612
0.318026 0.309416 0.280474
0.306886 0.296359 0.264584
0.312213 0.289879 0.263972
0.315892 0.289571 0.263218
0.295253 0.277739 0.251105
0.320302 0.299034 0.275723
0.309009 0.295339 0.272324
0.304166 0.281338 0.256385
0.307792 0.306264 0.276106
0.326365 0.329556 0.297675
0.329698 0.328044 0.297068
0.310997 0.299041 0.273224
0.301528 0.284942 0.257511
0.283463 0.283455 0.245883
0.322726 0.291009 0.2614
0.313564 0.295438 0.26922
0.304718 0.29918 0.271751
0.319237 0.30412 0.281438
0.333483 0.307115 0.282138
0.317055 0.308123 0.28193
0.32289 0.304611 0.276333
0.328888 0.310577 0.283633
0.324249 0.325824 0.289942
0.32246 0.31165 0.285626
0.304797 0.311077 0.272201
0.318674 0.311722 0.271474
0.3273 0.30986 0.278248
0.341536 0.302649 0.284027
0.328113 0.321207 0.293341
0.314627 0.294307 0.265728
0.290774 0.285772 0.251725
0.334645 0.306923 0.281708
0.318561 0.301515 0.272417
0.289883 0.301922 0.264944
0.345619 0.333958 0.302112
0.337185 0.317838 0.285185
0.30358 0.284998 0.263187
0.298677 0.295763 0.269465
0.336018 0.334292 0.30116
0.28841 0.305899 0.267731
0.308817 0.327239 0.291523
0.321957 0.318391 0.284281
0.314942 0.313919 0.280654
0.32182 0.316759 0.286369
0.327652 0.320236 0.287782
0.3223 0.316665 0.285087
0.328118 0.315787 0.284171
0.313499 0.316169 0.282673
0.319384 0.311258 0.272529
0.31241 0.316284 0.272032
0.317237 0.325688 0.285726
0.287665 0.289935 0.25843
0.318888 0.330266 0.29243
0.296724 0.315099 0.273094
0.322016 0.329516 0.289896
0.331547 0.332569 0.293839
0.326801 0.316646 0.28425
0.324341 0.332489 0.294526
0.288533 0.288424 0.249701
0.302354 0.321738 0.284229
0.297167 0.32637 0.277377
0.295423 0.291554 0.256435
0.298126 0.304149 0.261949
0.302771 0.327513 0.279512
0.293737 0.329702 0.281469
0.290674 0.311381 0.263864
0.268492 0.289055 0.249081
0.276572 0.307813 0.256629
0.312048 0.290427 0.259882
0.301169 0.309795 0.270079
0.256778 0.292434 0.243238
0.258143 0.26439 0.227652
0.278107 0.299689 0.252023
0.291823 0.301787 0.260526
0.291852 0.301727 0.256024
0.234059 0.280095 0.228494
0.255866 0.291028 0.233713
0.238236 0.272682 0.221209
0.243569 0.280381 0.226692
0.253806 0.276869 0.230416
0.249734 0.287239 0.232753
0.239202 0.281483 0.227282
0.258347 0.275387 0.233307
0.24626 0.296295 0.24532
0.252706 0.291897 0.241844
0.238486 0.279945 0.224962
0.250725 0.292605 0.232235
0.229277 0.278585 0.224162
0.236697 0.29461 0.233155
0.252584 0.293857 0.234805
0.243637 0.291239 0.233786
0.245361 0.277917 0.226315
0.255701 0.294281 0.239281
0.222863 0.27091 0.211713
0.247779 0.286007 0.231678
0.235552 0.299714 0.235811
0.244518 0.289955 0.233007
0.234061 0.265257 0.212123
0.235649 0.273477 0.224438
0.240901 0.277262 0.220558
0.221573 0.272759 0.21117
0.218823 0.282295 0.220049
0.217517 0.291486 0.227695
0.20631 0.256221 0.191163
0.228547 0.278418 0.212838
0.208269 0.27536 0.20988
0.209248 0.257427 0.196423
0.236783 0.296392 0.231878
0.171553 0.239627 0.1731
0.189626 0.252621 0.18764
0.211675 0.267033 0.204722
0.207775 0.275845 0.2064
0.214743 0.251755 0.192998
0.212957 0.258728 0.19893
0.176493 0.240792 0.175699
0.179228 0.240927 0.174982
0.183721 0.244787 0.1814
0.181034 0.23436 0.179037
0.170795 0.249922 0.178117
0.181361 0.246008 0.182065
0.17148 0.255472 0.180035
0.167851 0.239805 0.168446
0.195919 0.241541 0.187209
0.179647 0.251312 0.176692
0.179298 0.234197 0.174445
0.169553 0.242248 0.168645
0.151763 0.214853 0.152291
0.164752 0.232888 0.163264
0.17474 0.23343 0.165544
0.169922 0.246125 0.173459
0.155888 0.24059 0.161921
0.147649 0.228777 0.160313
0.181211 0.245352 0.17207
0.145917 0.223097 0.151033
0.138713 0.232122 0.147202
0.144102 0.209234 0.145099
0.144775 0.224174 0.149877
0.135773 0.224919 0.14755
0.143128 0.218148 0.144888
0.0878775 0.202187 0.110803
0.00232766 0.212861 0.0610617
0 0.227682 0.0656661
0 0.22642 0.0657668
0 0.217653 0.0615485
0 0.230019 0.0690331
0 0.241736 0.0714207
0 0.248716 0.0752532
0 0.250549 0.0738449
0 0.251581 0.0759263
0 0.265653 0.0805294
0 0.278408 0.0822233
0 0.298061 0.090406
0 0.286254 0.0863313
0 0.298561 0.0895942
0 0.296188 0.0884559
0 0.307854 0.0914215
0 0.313954 0.0943283
0 0.316845 0.0971831
0 0.308927 0.0933963
0 0.324918 0.099553
0 0.332496 0.0999275
0 0.352605 0.105708
0 0.353237 0.107913
0 0.330272 0.101192
0 0.356337 0.108049
0 0.355074 0.107871
0 0.360306 0.106944
0 0.392949 0.116934
0 0.365876 0.110381
0 0.373724 0.116018
0 0.401864 0.119617
0 0.388677 0.116468
0 0.368163 0.112013
0 0.391558 0.119021
0 0.370599 0.115176
0 0.367845 0.113045
0 0.375674 0.117386
0 0.382785 0.11999
0 0.392915 0.120892
0 0.41414 0.12737
0 0.381952 0.119922
0 0.400595 0.125089
0 0.39748 0.125982
0 0.400166 0.124966
0 0.368987 0.115946
0 0.416476 0.12868
0 0.391604 0.122313
0 0.40692 0.128544
0.588983 0 0
0.559758 0 0
0.548992 0 0
0.592186 0 0
0.581279 0 0
0.552733 0 0
0.558926 0 0
0.550487 0 0
0.529503 0 0
0.536101 0 0
0.576667 0 0
0.540571 0 0
0.549136 0 0
0.522266 0 0
0.561799 0 0
0.511339 0 0
0.505235 0 0
0.546592 0 0
0.514607 0 0
0.518241 0 0
0.486361 0 0
0.494437 0 0
0.460414 0 0
0.50665 0 0
0.437597 0 0
0.440745 0 0
0.446761 0 0
0.432418 0 0
0.454553 0 0
0.402653 0 0
0.407874 0 0
0.409184 0 0
0.389042 0 0
0.378754 0 0
0.356328 0 0
0.331536 0 0
0.346967 0 0
0.328595 0 0
0.327956 0 0
0.318551 0 0
0.320543 0 0
0.314387 0 0
0.314533 0 0
0.290949 0 0
0.292454 0 0
0.286438 0 0
0.266371 0 0
0.27172 0 0
0.279872 0 0
0.298557 0 0
0.264169 0 0
0.309831 0.00217094 0.00217094
0.238901 0.0741262 0.0641864
0.239235 0.117667 0.107695
0.229522 0.110858 0.105654
0.222021 0.118576 0.106265
0.225986 0.103364 0.0968293
0.24148 0.117652 0.105511
0.250701 0.112004 0.104662
0.230486 0.132804 0.121464
0.250486 0.131077 0.1175
0.245214 0.132777 0.117292
0.220326 0.12343 0.108334
0.234931 0.135087 0.124567
0.22781 0.120559 0.111005
0.230315 0.125916 0.112828
0.220447 0.132834 0.123294
0.246346 0.14818 0.131648
0.242538 0.132773 0.123771
0.247607 0.14478 0.132233
0.247303 0.142956 0.132959
0.238454 0.138262 0.122305
0.237655 0.144884 0.132268
0.227821 0.144278 0.130153
0.233433 0.155791 0.140537
0.225705 0.157374 0.144039
0.249562 0.168632 0.151729
0.25339 0.150785 0.137635
0.230432 0.162516 0.146926
0.271779 0.178505 0.163441
0.249899 0.162684 0.151848
0.248869 0.178944 0.164054
0.243639 0.163193 0.149765
0.231582 0.161321 0.14505
0.271112 0.184128 0.165091
0.243225 0.182788 0.165319
0.261692 0.19369 0.171363
0.267211 0.175949 0.162164
0.251391 0.197434 0.173879
0.24318 0.1867 0.166028
0.25985 0.197534 0.179974
0.273611 0.199137 0.186072
0.278958 0.194072 0.18116
0.266707 0.204984 0.186675
0.26912 0.206755 0.188132
0.275127 0.213361 0.192444
0.297282 0.216291 0.202983
0.278235 0.213568 0.197589
0.281431 0.239744 0.220273
0.305487 0.244439 0.230362
0.273922 0.193245 0.180444
0.273653 0.231713 0.212698
0.268917 0.228971 0.208755
0.26317 0.230846 0.206486
0.289422 0.217434 0.201115
0.293936 0.234609 0.214705
0.27596 0.230086 0.21016
0.264544 0.240489 0.21528
0.291912 0.256675 0.233621
0.260163 0.224936 0.202087
0.29464 0.241361 0.220679
0.278264 0.245094 0.226464
0.311833 0.281753 0.25372
0.281171 0.253795 0.228111
0.286925 0.260147 0.234813
0.293121 0.252577 0.233014
0.290325 0.254616 0.236036
0.310981 0.263397 0.247408
0.29635 0.25721 0.232341
0.300865 0.273591 0.24756
0.280566 0.240837 0.22279
0.316749 0.277615 0.258189
0.286621 0.270111 0.241455
0.303666 0.27703 0.249527
0.30596 0.272505 0.246947
0.294412 0.282612 0.254096
0.305838 0.287048 0.261184
0.290237 0.277185 0.254375
0.282992 0.280162 0.25339
0.305826 0.290286 0.263833
0.282152 0.275859 0.24765
0.29608 0.286397 0.251869
0.318458 0.283105 0.266131
0.316996 0.288827 0.263795
0.292111 0.266733 0.242123
0.309359 0.293805 0.272686
0.302623 0.286991 0.25881
0.318704 0.295492 0.269338
0.290207 0.292402 0.26198
0.299372 0.285052 0.259025
0.321713 0.315654 0.286127
0.308003 0.297238 0.269753
0.298658 0.28816 0.25954
0.314328 0.304277 0.276177
0.33044 0.325156 0.29935
0.324881 0.301582 0.278513
0.299931 0.289471 0.255343
0.316586 0.309642 0.280201
0.305904 0.294753 0.268956
0.308907 0.29241 0.261833
0.311052 0.31425 0.286183
0.32 0.294111 0.269142
0.314986 0.288338 0.259681
0.3187 0.301347 0.273156
0.296323 0.29832 0.267863
0.341897 0.311606 0.284094
0.350893 0.332032 0.301599
0.335289 0.320047 0.293748
0.331337 0.319919 0.291734
0.312723 0.319324 0.284454
0.315447 0.302091 0.27594
0.313155 0.298928 0.27069
0.325911 0.304057 0.274226
0.319751 0.311114 0.280051
0.329039 0.334182 0.292102
0.321953 0.321619 0.284748
0.329118 0.325252 0.290187
0.318423 0.311155 0.280837
0.293806 0.292428 0.267155
0.315275 0.308108 0.276573
0.325546 0.321913 0.289891
0.288346 0.300867 0.269421
0.325305 0.315557 0.283715
0.305564 0.302374 0.270086
0.332456 0.337768 0.297303
0.322414 0.324956 0.286198
0.303834 0.314948 0.275942
0.295795 0.318221 0.275944
0.306412 0.316906 0.280771
0.287331 0.310592 0.270776
0.309178 0.30603 0.269488
0.309882 0.322988 0.281199
0.311511 0.343905 0.299345
0.296393 0.293992 0.25658
0.313655 0.339939 0.292743
0.297887 0.301103 0.269593
0.32258 0.3106 0.276509
0.317141 0.315211 0.271376
0.297721 0.319645 0.27631
0.307173 0.314686 0.27579
0.306901 0.318575 0.277633
0.308694 0.307336 0.274646
0.31456 0.303304 0.269132
0.306128 0.312371 0.274025
0.303971 0.320493 0.278544
0.286786 0.296429 0.25279
0.275979 0.307484 0.255877
0.272699 0.276786 0.23629
0.304616 0.311548 0.272509
0.261765 0.307821 0.248508
0.285696 0.304812 0.263512
0.290778 0.322234 0.274744
0.267558 0.285304 0.244794
0.259973 0.287471 0.243445
0.265369 0.279518 0.240363
0.270281 0.291567 0.247734
0.265567 0.293385 0.243874
0.25583 0.285052 0.234874
0.261127 0.305108 0.256572
0.270446 0.30166 0.254269
0.263819 0.302384 0.247898
0.268808 0.302458 0.254593
0.272805 0.294493 0.251218
0.293919 0.322997 0.27263
0.270368 0.285923 0.234118
0.253807 0.283376 0.234481
0.270112 0.317143 0.255747
0.251049 0.291701 0.232641
0.247704 0.271103 0.220497
0.242373 0.288482 0.239268
0.246357 0.275362 0.226693
0.252436 0.294383 0.242815
0.235321 0.275416 0.221022
0.261338 0.30284 0.245901
0.25328 0.308749 0.241793
0.248946 0.289562 0.234508
0.249011 0.282913 0.230039
0.2375 0.275693 0.225847
0.212347 0.262655 0.202541
0.21849 0.245389 0.194148
0.217179 0.273323 0.213587
0.220473 0.273557 0.213697
0.216754 0.271289 0.21254
0.221343 0.275016 0.220313
0.210492 0.252451 0.201905
0.216682 0.2657 0.207865
0.213517 0.258585 0.198889
0.204104 0.276124 0.209061
0.198433 0.283923 0.206704
0.214848 0.261745 0.205297
0.20387 0.252347 0.195852
0.206771 0.249701 0.186001
0.187461 0.265071 0.19377
0.204448 0.27553 0.207405
0.227666 0.263378 0.209298
0.199893 0.259898 0.194977
0.199461 0.255329 0.195122
0.193348 0.237155 0.182991
0.203866 0.270545 0.197537
0.1774 0.259579 0.183447
0.169159 0.24067 0.171751
0.171756 0.259162 0.181386
0.173684 0.264305 0.185987
0.191678 0.262142 0.188036
0.180979 0.244941 0.183992
0.184412 0.262594 0.183782
0.169656 0.222208 0.160753
0.173157 0.24506 0.173071
0.161486 0.249451 0.17161
0.154959 0.259205 0.173904
0.150984 0.251323 0.166922
0.172934 0.233276 0.171586
0.16182 0.234476 0.165458
0.165842 0.234121 0.167574
0.151322 0.235351 0.155239
0.153077 0.22461 0.158126
0.137237 0.233923 0.156163
0.148467 0.225589 0.147868
0.149245 0.206083 0.142742
0.141138 0.227814 0.152659
0.145916 0.227909 0.156747
0.0837326 0.206024 0.108841
0.00179152 0.194553 0.0566161
0 0.232848 0.0662295
0 0.236284 0.0685517
0 0.224462 0.0642189
0 0.238036 0.0687141
0 0.239389 0.069746
0 0.265514 0.0800932
0 0.242601 0.0728222
0 0.282623 0.083492
0 0.282002 0.0823758
0 0.265661 0.07846
0 0.298567 0.0910207
0 0.284321 0.0871629
0 0.319612 0.0964102
0 0.312372 0.0956894
0 0.317967 0.0959962
0 0.308139 0.0937598
0 0.295224 0.0901992
0 0.3191 0.0963743
0 0.32247 0.0953899
0 0.339326 0.101948
0 0.347335 0.104836
0 0.335664 0.0993622
0 0.350002 0.104478
0 0.36546 0.109712
0 0.363515 0.109513
0 0.367028 0.110883
0 0.382172 0.114822
0 0.362862 0.109623
0 0.378451 0.113903
0 0.369393 0.113174
0 0.371369 0.111665
0 0.358276 0.109389
0 0.388907 0.117099
0 0.381506 0.11532
0 0.371449 0.113846
0 0.372503 0.113854
0 0.370264 0.114274
0 0.373919 0.117962
0 0.411901 0.127132
0 0.376872 0.116444
0 0.379464 0.119702
0 0.384934 0.119487
0 0.394665 0.123379
0 0.377984 0.117856
0 0.364801 0.116239
0 0.362611 0.11492
0 0.381192 0.122095
0.597044 0 0
0.588259 0 0
0.558117 0 0
0.585627 0 0
0.562772 0 0
0.582638 0 0
0.571974 0 0
0.565295 0 0
0.584739 0 0
0.58878 0 0
0.601298 0 0
0.564971 0 0
0.551856 0 0
0.547213 0 0
0.570819 0 0
0.497364 0 0
0.515338 0 0
0.544208 0 0
0.486787 0 0
0.50962 0 0
0.507236 0 0
0.485955 0 0
0.481477 0 0
0.48781 0 0
0.478031 0 0
0.470444 0 0
0.46399 0 0
0.435818 0 0
0.442545 0 0
0.434333 0 0
0.406813 0 0
0.396166 0 0
0.37534 0 0
0.362441 0 0
0.357759 0 0
0.341182 0 0
0.350313 0 0
0.311247 0 0
0.32366 0 0
0.310576 0 0
0.328614 0 0
0.317034 0 0
0.26535 0 0
0.304633 0 0
0.305757 0 0
0.280088 0 0
0.277746 0 0
0.28757 0 0
0.277667 0 0
0.285729 0 0
0.286469 0.00232545 0.00228574
0.276377 0.00060621 0.00060621
0.25065 0.098419 0.0908674
0.225315 0.114437 0.105726
0.233104 0.114289 0.101365
0.236734 0.121634 0.110661
0.239174 0.121576 0.106046
0.234742 0.120769 0.111956
0.233131 0.125807 0.116536
0.223843 0.118896 0.111269
0.233304 0.121011 0.107673
0.230097 0.13323 0.124404
0.237521 0.128553 0.120434
0.233481 0.125732 0.116981
0.233686 0.135178 0.123485
0.236752 0.141328 0.131788
0.252281 0.146422 0.136124
0.26218 0.163816 0.15019
0.241581 0.138718 0.132013
0.2351 0.14958 0.134067
0.242042 0.163836 0.151444
0.234265 0.168667 0.151587
0.22628 0.155219 0.146449
0.255998 0.177312 0.162579
0.254145 0.149858 0.138961
0.254342 0.171153 0.154139
0.241828 0.170486 0.15582
0.256738 0.183898 0.168198
0.253921 0.173417 0.158304
0.265551 0.182167 0.17002
0.259694 0.185223 0.170808
0.253931 0.173961 0.165351
0.263969 0.186656 0.172602
0.268042 0.193724 0.184024
0.280265 0.18576 0.173698
0.293915 0.209335 0.196405
0.262175 0.185938 0.169933
0.278478 0.199221 0.188387
0.27727 0.23613 0.217146
0.283949 0.204869 0.187766
0.266555 0.216885 0.201538
0.294792 0.234648 0.215429
0.277474 0.234803 0.217239
0.291605 0.242728 0.2255
0.29873 0.24368 0.227714
0.292437 0.236454 0.221491
0.292504 0.246013 0.227162
0.314996 0.273049 0.248872
0.326589 0.27904 0.254498
0.341653 0.320838 0.299077
0.328906 0.293858 0.272455
0.335118 0.302734 0.280215
0.266038 0.229897 0.208313
0.256883 0.207677 0.18454
0.263717 0.232736 0.208347
0.275691 0.229533 0.205509
0.295945 0.234332 0.211771
0.290045 0.243795 0.223672
0.29821 0.25389 0.234367
0.28515 0.232994 0.214086
0.277326 0.238452 0.215353
0.298445 0.2488 0.231565
0.279241 0.248141 0.233034
0.290607 0.248896 0.225005
0.270845 0.25307 0.22943
0.300033 0.26756 0.247209
0.276805 0.257621 0.233927
0.292655 0.249947 0.228115
0.297079 0.260146 0.236844
0.277584 0.260624 0.235123
0.284462 0.258651 0.237241
0.284479 0.266639 0.243951
0.278291 0.266119 0.238382
0.315533 0.290315 0.274822
0.28766 0.268461 0.248191
0.285037 0.260443 0.235941
0.323025 0.306966 0.277421
0.290463 0.281359 0.252609
0.270714 0.254435 0.229066
0.328561 0.298316 0.272371
0.31248 0.286162 0.264124
0.302824 0.278441 0.257941
0.307398 0.285066 0.265423
0.290756 0.273076 0.252302
0.313585 0.291408 0.267302
0.300479 0.27296 0.247985
0.326247 0.301148 0.284024
0.306612 0.302738 0.275211
0.319873 0.307676 0.280858
0.292455 0.29403 0.262713
0.332325 0.2954 0.274982
0.326513 0.301119 0.276134
0.325816 0.315094 0.290125
0.315612 0.288736 0.26006
0.295567 0.302986 0.264635
0.328896 0.304402 0.275882
0.306986 0.27812 0.254936
0.306914 0.282518 0.257723
0.318918 0.301606 0.270175
0.334357 0.320741 0.288207
0.327728 0.324433 0.288268
0.345655 0.305805 0.278733
0.300538 0.278347 0.256837
0.324138 0.316411 0.287136
0.328506 0.319561 0.291347
0.334634 0.32037 0.288682
0.304189 0.292427 0.267836
0.322212 0.320302 0.285688
0.340702 0.334672 0.298914
0.315318 0.326805 0.289394
0.324501 0.326649 0.296253
0.325712 0.310365 0.279079
0.333718 0.310845 0.286152
0.319066 0.308056 0.281224
0.336493 0.30833 0.276002
0.297979 0.303938 0.266917
0.312787 0.304548 0.27668
0.306105 0.307614 0.275519
0.314372 0.323604 0.287246
0.317053 0.319394 0.283814
0.337663 0.320172 0.285441
0.330993 0.319466 0.296639
0.301161 0.316887 0.279511
0.329804 0.332097 0.296739
0.32889 0.324452 0.287293
